,x0,x1,x2,x3,x4,x5
4324,3.097491733318385,22.200283872051042,6.433432387186514,0.9540980867645006,18.78234355224743,13.21705641090378
4325,0.7912954021801741,5.328199084973248,1.3028908131170374,0.06813563370361064,5.830743027418843,3.89091435135594
4326,2.2861212717929615,13.730112936246432,3.064209486654403,0.44533499268601173,15.596400750763049,9.472254034089325
4327,2.2513171363817457,15.32359159092449,4.091182243736261,0.6557493522772545,14.861848569862717,9.554682313923385
4328,3.6984693222933305,23.294048873333182,5.921290006322444,0.9466478459019744,24.021960875378156,15.1843904871286
4329,1.0112043263720754,8.286431125308347,2.4053562773283406,0.24157606307591184,5.9143920341319145,4.143856431531748
4330,3.0923685171684894,23.017982408150587,6.645463149739253,0.9689483221119579,18.518949646058392,12.452407509883676
4331,3.3012227442097752,23.951159219650027,6.761887753930555,0.9842993951389805,20.279108422417806,13.339049053379888
4332,0.573193860035937,4.271141137860691,1.1080314855765425,0.02449053449930305,4.388789311892081,2.435283310048631
4333,1.736434586250958,13.603498438228064,3.716352916987909,0.5643825062889611,10.259606418148739,7.4747472392996155
4334,3.20354794232268,21.369971217102872,5.697497153074151,0.9276213053235809,20.42180782523442,13.035249997335653
4335,2.9830788501823706,20.52682649049585,5.460155814662523,0.7446568456804029,19.113101864195603,12.68582793216959
4336,2.660119326789865,15.168581383415127,3.519103056298713,0.5861849986349987,18.39755374107805,10.689503127077
4337,0.7302524497848598,4.095887712229891,0.7764653231116609,0.0165967812810085,5.996527617038994,2.9370352589158024
4338,0.8787501768042115,8.333114113838871,2.353945147313267,0.27887168974128573,5.08748540971367,3.65002142105489
4339,2.610906542231368,16.755459211288922,4.2275313863112185,0.5445583125977247,17.149550371306148,11.075032996185895
4340,3.3242465252757527,20.671537041724562,5.286681720559449,0.7940320956063294,22.242563933335443,14.27159410791736
4341,0.973760242973093,8.127420992863502,2.1485485018861255,0.2183935948542236,6.3634768139613245,4.515040162612674
4342,1.5274171393657046,11.575151044036868,3.237025074650639,0.4590433847861022,9.95947257302743,6.600306651822222
4343,0.7461527156670054,4.5843864456322505,1.0799552450998553,0.1742541470124379,5.0304056037688465,3.2200218169828863
4344,2.6314456044973515,15.145795741142352,3.3123839461867695,0.5439465977968684,17.986799935049312,11.081661723835424
4345,2.42787880236938,14.162263056120267,3.328779978647276,0.484727034918521,16.495214812738652,10.063086368259375
4346,2.2680002539143738,16.981449290386372,4.66114485740877,0.7345872913188601,13.580371203221514,9.965914720514196
4347,2.251085144520626,15.607607407926228,4.330735255636683,0.6679888137583427,13.929909072590053,9.883253239368033
4348,1.4632884990003454,11.389153555257446,3.07902044496526,0.43012354664334884,9.31534857286727,6.273002116411634
4349,1.7536231701403415,12.76363354450975,3.363892270720336,0.42126125455680696,10.944420605413177,7.305410040402257
4350,2.4306194054357038,13.46604024675767,2.987170639177806,0.4969954184435318,17.13591458851218,10.413859380967692
4351,0.7920342712497561,4.294876771249648,0.8377756970696378,0.13078727931268697,6.183427982264791,3.558082533656701
4352,3.2563149335664954,22.436165264498122,6.056012471207964,0.8910859624123831,20.57451612279654,13.562459725758963
4353,1.5786611564789004,11.089633949425812,3.102922017400051,0.4321990798190618,10.386828613382878,7.2960053268779115
4354,0.6019393496151506,4.093020084098831,0.7106600109118169,0.07470867209913223,4.150042420157481,2.553257368709299
4355,2.246723096143716,16.260204840046413,4.3782068761957715,0.6076040511000421,13.828116754068436,9.754758870294317
4356,3.403532959465753,22.489737261953696,5.807620420647848,0.9597633090701875,21.91083235205788,13.669342799380614
4357,2.983808109482245,21.172841892760243,5.893417496516632,0.9065677232258023,18.15566860561988,12.508208985615358
4358,1.861927928111959,12.118206866454408,3.2588982441796492,0.5365709694096475,11.981920488067718,7.845040138851812
4359,1.9356728866164365,12.178771117021325,2.790343958449958,0.4505953380546245,13.526071063079272,8.032441836156778
4360,0.8695191559009369,4.088229964477119,0.43825099476593343,0.013252928153281829,6.762828298092544,4.203237647959736
4361,2.8620476947297826,17.6518091748709,4.242280403753965,0.663808998923354,19.204082779688676,11.982649161002922
4362,1.2891438266786788,9.137603770160261,2.149773451613494,0.33392220720993504,8.73006845472052,5.22156686753398
4363,2.8109636297718907,20.026462136516052,5.50450621001355,0.800538125456113,17.140642837865556,11.4237531124588
4364,0.39186113990585725,5.190540084850831,1.56857600049448,0.12316477892923272,2.0436729677365837,1.6639707848855843
4365,2.5946574699346385,17.784957704140375,4.5317022719687055,0.6881877575209531,17.211652060252103,11.333950080936424
4366,1.3083590418819027,7.6600575071397925,1.466239465895606,0.1912103087469732,9.000858223132106,5.519018176833445
4367,1.1839483196110585,7.389084560954446,1.5271868681772536,0.21098276598159682,7.9616210086169765,5.570607402377991
4368,0.8252279105351976,6.852563856824289,2.074584069675182,0.22000827274581303,4.825489028689592,4.1474872047524105
4369,2.911626059492588,19.628225790560624,5.439518805338199,0.8003966495109964,18.084576460736795,11.805368589991765
4370,1.8305545731394124,13.361348593972087,3.843561374821184,0.5424845101016421,11.393069969178692,8.11833070034287
4371,1.4009323630218513,9.640829658561932,2.6035555185453716,0.2815755325921939,9.234706845311974,6.563006914838518
4372,1.3900072454302022,8.199263696150915,1.903008843010991,0.25892091879441437,9.644298189043496,6.129645753458486
4373,1.000717669101771,4.434610615602433,0.39399350715317216,0.014815796948131399,8.223312894568588,4.710341858140059
4374,3.1575540916154687,21.85845677769204,6.079312903053451,0.9630823057186129,19.551522292182472,12.923967610878611
4375,3.7239124789185203,23.098992442283656,5.665718097737944,0.9270554205928613,24.5119439375643,15.372709504440031
4376,1.2190468691062892,9.609553154331795,2.856012119398272,0.38412784285901214,7.254930322868709,5.169829690712259
4377,1.2368881999660783,6.819858004890792,1.4728181370594093,0.24225510641085102,9.357015281000853,5.060985889813412
4378,2.71800940227274,19.23253236479002,5.2775673245883175,0.7314526270940921,17.25342524447779,11.222024286809072
4379,3.2829803490736706,20.832990791258364,5.322154199906115,0.810110724509129,21.55046618211131,13.239027213811449
4380,0.9732704265782388,3.8296053362144624,0.4165862280734103,0.040607441109895226,7.7226229011016025,4.777059104073034
4381,0.20360304862923273,3.2251895340098375,1.0043441962179536,0.002695102883640277,1.595859773338952,1.2986768054297775
4382,3.3071712880669466,20.741292088493193,5.209265081388938,0.8651185587580772,21.249491505674882,13.79777583559832
4383,0.7855284454479996,6.641332944020945,1.9976639638787184,0.24929751699400615,4.626066453748889,4.022594432426607
4384,1.8317673598959705,13.829996032264384,3.7282901410399565,0.5660543954574337,11.743853099777104,7.858391687075603
4385,2.332477893317499,17.168973020070208,4.618849726413106,0.7323291699826189,14.496285805574116,10.208897080666096
4386,3.556494500940511,22.077120754074528,5.685658927353857,0.9428916873886748,23.225805660892966,15.083751856084461
4387,1.4271938625858753,9.277545316449483,2.4281794558169167,0.24882986110990912,9.0880946701377,5.74994241905831
4388,2.9141990042726684,20.70180208743518,5.8363049215373675,0.9624024375267883,17.83431740237228,12.081707653277082
4389,2.8982274792719243,18.76989144937926,4.624517790125061,0.7171891914056745,18.654710270761438,12.287939686134429
4390,2.681840819589953,19.416810776201572,5.5157101446672465,0.8234679537600265,16.04830727406949,11.521586680827872
4391,1.2559274175565056,7.9754261530418065,1.8109477294622762,0.265880008734388,8.804968910435717,5.903740105254449
4392,1.9849826913632338,13.640054268009772,3.5017632475730918,0.557247852086733,12.998403182540068,8.52064965086357
4393,1.0323150265069634,7.476807776729626,1.7256461413975805,0.2790470734214294,6.813673345136123,5.1145848300298065
4394,3.0943121351242784,19.360782803343987,4.642615179291696,0.7407880384147144,20.484970448780736,13.098250527707762
4395,2.6133618925970867,19.163927869139393,5.373839364475261,0.8401544171086897,16.204851664125545,11.176938757804834
4396,2.403297653589946,15.392813445778938,3.705183151712516,0.5258410149453884,16.295883578615328,10.582915588960267
4397,2.6756047342362983,18.00812723321926,4.726070630152936,0.7109198283430421,17.253338707229457,10.893818175797644
4398,2.1182407885528294,14.529338120090541,3.811805404349598,0.5340972589291768,14.027634847510058,9.06772008216111
4399,1.6094184134478922,9.401625837732375,1.949213822625488,0.31997741467799456,11.463080885858316,7.169234270750377
4400,2.775635643809693,19.430866730980554,5.426759884522691,0.7840705261293778,17.16507601549724,12.062089542112203
4401,0.758563167056202,6.645563152789417,2.1839455411514717,0.23775804474268092,4.526358696760864,3.120087748009826
4402,3.6202351701063678,23.14726923516747,5.964678880226559,0.8826589490442224,23.946044126699444,14.505296873359336
4403,0.5952797500166406,4.926429207397623,1.0928075520854414,0.15328041303805195,4.652320089125716,3.265174079524309
4404,1.7894769396009578,13.968743405152134,4.012248551300841,0.5369071502858533,10.303617032197034,7.6636631102968185
4405,2.1924963305781358,13.061752946387957,3.1439055389869157,0.40195821147036526,14.796083240083394,9.690423362803635
4406,2.6242219131752376,17.8627026692622,4.749664908821833,0.6951609057842559,17.13411764211155,10.90878294810725
4407,2.9068403522152373,19.95089303445658,5.551275295850067,0.80166359268154,18.28572406509132,12.337024972485187
4408,2.849400493113593,17.913038865089423,4.506370186321062,0.7005835550797401,18.97691319704369,12.233081522092437
4409,0.9204807336692117,5.619663941825646,1.3591075078730523,0.20702055464002833,6.117386034897651,3.756765021231802
4410,1.0349143211156084,8.373524968145837,2.138529412424965,0.23664652589825474,6.348807406277985,4.9555920230790065
4411,0.9646227128756841,5.517936012854428,0.9304438362105434,0.13323042166505283,7.510394680042655,4.641538852070398
4412,3.1969352732873473,20.397713742907605,5.141453418109012,0.7654781192167207,21.175218752846,13.681976103461553
4413,2.7253082261665087,18.751271262033963,4.956072210479193,0.8125450945609994,17.794650207715627,11.146943678641392
4414,2.4070270517380608,16.446447049069018,4.569281525738363,0.624366252530709,15.623027271528994,9.991899880079366
4415,0.6537189898615425,3.6202841578989067,0.7295183762770366,0.011864960042314965,4.635621859723092,2.956000838116896
4416,1.805221604138842,14.231442651455081,3.981992750246376,0.5280450968341803,11.394838065598583,7.926927610647188
4417,1.2257678582836582,10.213113742213302,2.9446138615714306,0.4037206781730539,7.0025664659648035,5.500574994088622
4418,2.0857537122215373,15.971754469435442,4.490030390113163,0.6286012887635205,12.817439934482424,8.871695351591358
4419,3.7615852278998405,24.663143080943712,6.489539673212045,0.9658681272379899,23.765558936560506,15.09792274961053
4420,3.831411885827026,25.395813015497318,6.587891721334532,0.9632106173018129,24.07107011303252,16.111253365377546
4421,2.9160105173914452,17.935270633042194,4.3865276778986235,0.7161301395935109,19.939399296700294,12.322271223650347
4422,1.8535248234595787,10.974230190206221,2.383546886712298,0.3166748339292892,12.911801177866842,7.962210175276313
4423,0.614184704554978,3.5551705075936124,0.38289270711727097,0.024486526038506318,5.26710245558454,2.6464590272909168
4424,2.431989002352838,16.92698290322573,4.504724072069473,0.5969419982739165,15.830678159113786,10.271365119222018
4425,0.8315688938054263,4.229355058342664,0.7538340197208792,0.06590311842784369,6.201766078098707,3.8140967694021963
4426,1.229616577850631,6.49839209002802,1.1985309632685999,0.15608295930633131,9.083783746630914,5.283728803398421
4427,3.4797220745426665,22.232831413605,5.47079940963756,0.8483539062430117,22.8154830834033,14.590102468541389
4428,0.49128724845940497,4.297524114502333,1.2146771308557525,0.06426112384219251,3.516374026579432,2.7980663607237912
4429,1.25287271426044,7.766763130838341,1.9378573319077455,0.3094228515323798,9.056088644725751,5.406687958643713
4430,3.0480749337851663,20.47255471876435,5.307242279614617,0.8742874908190357,20.01975122568409,12.378399039202234
4431,0.9260912765887834,5.439647546101213,0.9820893186557172,0.14874657484412612,6.996561151450602,4.386818288787438
4432,1.6422059308719488,11.662364947896416,3.0595622253742745,0.476499184475337,10.529795058700694,7.5369000056050295
4433,1.3622224785461956,10.339073314834586,2.6839671337235385,0.34785439505051996,9.162672781679905,5.911906661687999
4434,1.4825763495844373,10.505879787598534,2.9746462637132405,0.39497811820706985,8.972286401321318,6.755387865166157
4435,2.2085880259968436,15.288290411863414,4.104131455354542,0.6221376102065758,13.861996624233424,9.559483159752872
4436,2.580419601089396,17.944734393669123,4.96840689264803,0.8250259397369195,16.186039100472893,10.642811687082377
4437,0.7610498245803141,6.5142333521745535,1.7287351485672606,0.2358423258437341,4.890098528526796,3.8088726494182623
4438,1.5774782028763936,9.03194267544421,1.8490045486777356,0.23194664903473816,11.137431931878957,7.24008744428205
4439,1.1744748629792316,8.603860094544778,2.505617264360337,0.3909821203869168,7.025062404447965,4.74645874452448
4440,3.304985076690382,23.557018798169157,6.6967221750208745,0.9914858048722108,19.891522794523315,13.270461912852603
4441,3.1223140441072306,21.64491580069259,5.647399434977528,0.9216412098329122,19.78753165839508,12.52739700286021
4442,1.6577331838769944,10.486809072471697,2.566120284805731,0.26474347694089984,11.678555249911579,6.773323289536902
4443,2.787720836565225,17.758366164337104,4.402478873261634,0.6634474139457716,18.782840819340823,11.485535538506461
4444,2.2856566693032283,15.235311078755418,3.938822739260897,0.6210806833026999,14.777109768836175,9.365329355618353
4445,1.4236888770616045,10.986821454291382,3.1355014987331904,0.4718907760073914,8.409480321377696,5.735230323567702
4446,1.8037849193244304,13.939103567416707,4.243691291680873,0.5591421336379333,10.202316467161758,7.575913304565315
4447,2.771926875796825,20.614631831123493,5.692197397301934,0.8402202736689797,17.1626841547743,12.033736907894818
4448,2.321470350763244,16.515341621582607,4.765786278930563,0.6318082089305227,14.231612605268293,9.687499122026004
4449,1.8604900977932863,11.306061124342175,2.6811630333534735,0.3321580067337787,12.673947001350728,8.423044718213749
4450,2.977369937977082,21.17149372933429,5.994024416597928,0.9421902813233124,18.19112657095292,12.131005428028983
4451,2.39929921169752,16.885975636054294,4.7821507269072505,0.7462680554863539,14.761147413831221,9.985787724636042
4452,1.257881827270611,7.648735923799781,1.8460063321092424,0.3057081954975307,8.476938824480225,5.32587756470902
4453,1.1580463555601468,7.032400748026791,1.6801732262880096,0.212235789519451,7.8449330406440865,5.168650836920101
4454,2.6517111792660875,16.468678739876943,3.9587030537619867,0.5780135165960417,17.44296258495158,11.39176461796929
4455,0.8659347967338157,7.303935310813541,2.0318334281825927,0.2553470035596406,5.204718426137256,4.106133703168986
4456,3.5936408993466538,22.248833570573467,5.649137142486711,0.9048616909926134,23.89199630163832,15.27278172037255
4457,0.33611986064121124,3.9681977552004803,1.3741418652763664,0.07366222601367434,1.9816936960382554,1.424301646341207
4458,2.2716735697366985,16.763426731220726,4.858717615325308,0.6649568248847277,13.715368549814395,9.658478224874603
4459,1.1251522927680293,6.107548421738276,1.2084400876735972,0.18370795538108153,8.669680364891432,5.261461496851344
4460,2.7056527854838026,20.337530329950873,5.640234426010043,0.8490600219196843,16.40878267063119,11.797636709127328
4461,0.5890715621184534,3.61830573167223,0.7433087497777051,0.061528391054398446,4.066594521187077,2.7371844916746575
4462,2.9679736636436638,19.091442224982696,4.655746639930015,0.6730325430260173,19.641098316147858,12.220544624245694
4463,1.5694546800601508,10.677702816936025,2.6017353639591425,0.3344603362582018,10.232187223977188,6.49535538785788
4464,2.5840980400879374,15.911763732076453,3.619208911196141,0.5712006533844557,17.158339375511083,10.668762788791437
4465,3.208845905991758,21.63190361157117,5.859588526522774,0.9394400321116088,20.778981172790626,13.774157911108222
4466,0.4443999048906633,3.2831375680977652,0.8308807014863855,0.027702295773253227,2.726625435338976,2.1782257833734855
4467,1.3674127384471255,7.93329076128601,1.8938331434792741,0.16815652382135104,9.122723448050062,6.246930192427282
4468,1.5181300530422157,11.068534679450613,2.986903101099961,0.3561302033281726,9.608622612433209,6.75352264179362
4469,3.0255942807922453,20.259442729324643,5.464655101181448,0.8516057925187348,18.75947245199523,12.302991558405832
4470,1.321849470977463,9.110380063647153,2.555953915857335,0.26311233463791905,8.418514749252651,6.116332864414567
4471,1.0243769703256858,6.819077377249556,1.4985991265814746,0.17716108297398758,6.817308619924953,4.845398766803102
4472,2.518445628707481,16.695906519637287,4.229924227547456,0.7039191324198438,16.738245240087682,10.889716467372786
4473,1.4619241141336206,8.027938671749606,1.382715438881541,0.19465075077122107,10.83469374566874,6.788187783843229
4474,0.5781419704304402,4.742340152866587,1.405230787999714,0.13320682401657713,3.2532246518278263,2.9113557381426065
4475,1.2815424071938302,6.6591594711762925,1.0327312952627241,0.16433024846524946,9.431463146672348,5.756617033420887
4476,3.3509357484273,23.119422012623428,6.087821213525091,0.8607378404408185,21.297303696037478,14.095164558293591
4477,1.2640540211431752,9.00236652713298,2.432867986089821,0.3047303050611172,8.397804269041233,5.092139145788254
4478,3.524656981748144,23.72063070088535,6.154789405937603,0.8613577396131853,22.384393715125974,14.54522746063753
4479,3.200696905671673,21.135791851260812,5.564953861760907,0.8197340557348075,20.622923239382498,12.942996886442794
4480,3.110671714338769,20.80803398538701,5.258065620068793,0.7777644955383551,19.84865596576777,13.42828645096531
4481,1.6669007504348676,10.603964790226875,2.554227824039046,0.28163780633165014,11.291094093250857,7.593736986340227
4482,0.8507692069322564,7.4504870181013185,2.3071646224413684,0.2733189350272872,4.637516846563261,3.6233175611554627
4483,3.1384107026553125,19.997787892586597,5.237913136940087,0.7642617254720833,20.29473172043193,13.550142708633464
4484,1.6538242011210302,9.774288212517442,2.239358233160268,0.22559918880494,11.60142414219608,7.1267806168552434
4485,1.0785671529212888,5.699929080132246,1.141727642061241,0.1856953020442802,7.564105297032091,4.319637438720283
4486,2.6507608950788972,18.667369166006083,4.8640744768483986,0.7588983864370822,17.169191676191588,11.20904346237158
4487,2.7159590922704417,19.485686166103697,5.481110894659534,0.8989998930792066,17.189848985880605,11.160016195361882
4488,1.3711893284375485,8.235344803858784,1.971798103741515,0.20597647461857627,9.667162537818388,5.697870200273864
4489,3.1951944220142567,21.723393296897775,5.901138829774854,0.9334940564468626,20.256399610635864,13.577598430288415
4490,2.856633974100013,18.548509918168794,4.756562535582777,0.7366767774819847,18.168400764562783,11.62821903827335
4491,3.652733968841429,25.371828002616,6.835419214401741,0.9841315657149661,22.873120126983782,14.82269213274002
4492,3.3285366081745877,22.079601844374036,5.744694592271799,0.8246360699628038,21.17387811342334,13.9598193894554
4493,1.6457190422038952,12.740256891547553,3.7157351984654987,0.5456821604743127,9.58077220420816,7.064477550389455
4494,2.0013649276178005,14.166605358179678,3.9875452495530475,0.6342004453696309,12.381523404842488,8.033999069179218
4495,2.3675163212734898,15.856383192569043,4.14327309193629,0.6026608392363335,15.688546357461833,10.34521213729403
4496,1.097666466641615,6.518343509675451,1.2525477875983198,0.2039082426450225,7.765169996187944,4.919263585364618
4497,2.4929629893785137,15.0794783842173,3.6590204880399604,0.5508597141822261,17.19684686345403,10.047157494270587
4498,2.9845836971120683,17.214235416170034,4.003474085625445,0.6666217114247637,19.93305491095257,12.868656432886631
4499,2.866894459192482,17.87263203736548,4.203184895229797,0.6564423962231064,19.099140022994625,12.046713068881507
4500,1.8609659888730063,12.587351621474765,3.0486396514480028,0.35246000203751926,12.757544434921389,7.80778834196916
4501,2.2557100465453352,14.155145711536846,3.306348160267837,0.5010507491982485,15.065780142824357,9.418589934220194
4502,3.1955672978721705,20.98983650556829,5.207020781425207,0.8585251926864907,20.818793947237662,13.289404592467736
4503,1.6760972817520354,13.573267356977937,4.0185327407460125,0.5303451971131544,9.472766467771207,7.656697395986743
4504,0.7160664529751631,5.890667248126773,1.4824547868029108,0.08987826327198523,4.493136698918038,3.6039935655598967
4505,1.8354138705843588,12.662983152206962,3.178314594326566,0.44142271273662037,11.919128483906327,7.820874351255355
4506,1.3076654468321496,8.876809711126043,2.1553801282706404,0.2548528763315454,8.544520603083004,6.167324496986711
4507,1.8015899651240876,12.877929168004195,3.4585476988169304,0.4712450012343491,11.6323865929307,7.7702065946592
4508,3.2574408901683287,22.384993140966326,6.136201109952042,0.9596732179130226,20.142457786041714,13.830350774036466
4509,1.773923683672682,10.677773934871196,2.389820643328263,0.3756716586598223,12.697825442081628,7.663278631768542
4510,2.5329250489262565,15.537114381439695,3.6370514633526696,0.5460319468047019,16.76499680084442,10.240069101697003
4511,1.744163357334776,12.983550828950658,3.523919555247545,0.5247735961357944,11.172902159635546,7.054484944988827
4512,1.3706746298895618,9.756124033898248,2.815249094084666,0.44990847347897256,8.599930005265064,6.187248812186571
4513,2.2048998088365925,17.86956804724053,5.244063352531153,0.7155936965365781,13.092646080772289,9.193839997913589
4514,0.021459547279532587,0.6930980921616794,0.28641613203891836,0.006158527639532396,0.12092968431342699,0.6531560533653864
4515,3.140382262099553,19.54749049371493,4.623097377294568,0.7225270286720454,21.158171771459283,13.525872168239932
4516,1.0568791794264263,6.2204161007650125,1.4850283990750608,0.24270321160738206,7.533322575881095,4.612977860100949
4517,2.6122868369055716,15.159965832212151,3.4736916909083297,0.5627249797230454,17.766210018684102,11.16397645514988
4518,0.662869523299283,4.53024823281187,1.25184579784171,0.11443578602881455,4.81351673777502,3.4325289960022296
4519,1.7406866950240487,13.278498688166536,3.742923257523123,0.5103127701067486,11.03907406183063,7.774706734114766
4520,2.9012533397893225,19.34399705440523,4.907543767834443,0.7488925398506503,18.974117986619518,12.046976681955076
4521,3.575086761521053,22.77480422222194,5.813646258225222,0.9223667046738648,22.795696283979435,15.09568762255418
4522,1.9722433429346418,12.227469998886411,2.995747514899274,0.4197221412024267,12.821968611479727,8.432897383234687
4523,3.4395744601132217,21.935260029730212,5.673600235883574,0.8403973726964971,22.267930166066936,14.150741872473041
4524,0.6112651693338965,3.484825622435693,0.350415596537924,0.054461117188363994,5.4590025268870805,3.3073263167885454
4525,1.1010977300960725,8.9694312078178,2.8044931732917195,0.3647383931564516,6.984936429543878,4.4194419328100585
4526,2.3955026062776135,19.295722607234275,5.640061136148284,0.7889538373473252,14.383686920189081,9.865795439614578
4527,1.9246146764531988,11.467490552817612,2.8378728531576245,0.3662223289049279,13.228013803453468,7.88017242884048
4528,2.469114461317771,17.256843633623536,4.499100090415377,0.7172990834563685,15.845649464293126,10.201340672793988
4529,1.797738624856211,11.152953409534875,2.505291763471815,0.30447791509570565,12.575713624711275,8.050205853143913
4530,3.075830974700567,19.574559602711272,4.932137368999758,0.7088578208416937,20.196688556811125,12.951595990155699
4531,2.643845512572524,18.466495965577725,5.123847020593145,0.7306720646948789,16.5718310285839,11.223181672879672
4532,1.4539191134089369,9.780738900859353,2.368942714419203,0.30850863105228277,9.289327888347486,6.432790866060111
4533,2.9089227355107825,20.98385377827319,5.811951973552668,0.830651776866891,18.276646099228582,12.53403474065044
4534,0.7870431364335154,7.586081434076906,2.4365262723908763,0.24886976049813536,4.505331469857823,4.044753275952982
4535,1.8469521818429318,11.342967612497969,2.435863912466326,0.38476395420630005,12.75415777154129,7.591908404398156
4536,0.6805877822709171,4.999691288038698,1.0974676150527505,0.10065535400679437,5.080970753816078,3.0471112080285216
4537,3.374586880549418,20.763647732595743,5.13594122094608,0.8202540323690397,22.522446835813092,13.751653972213582
4538,0.9928969566370788,4.633788381247961,0.8252001867834892,0.13654946013196823,8.089166226286233,4.015858515754877
4539,3.898682730579366,24.928239040563433,6.196439729402382,0.977438773820201,25.66146446413143,16.396425769453483
4540,1.8015966868446163,12.039015236300134,2.9406240302925117,0.35686560577374027,11.762326172680774,7.336830657302989
4541,1.0104596188623591,7.652981277853606,2.0077345891968297,0.3171662162972154,6.907778698533169,4.385968279264514
4542,1.54366569970139,8.941817988878254,2.149592077272372,0.21786263645283832,10.882037062174195,6.612403397982319
4543,2.6712456810604106,15.97690642539716,3.919714152699094,0.6185870008134691,17.83831484946871,10.86476316513215
4544,2.7969392225745016,18.580375938446736,4.802717767914678,0.7588754036530906,18.54035480262898,11.906961931704075
4545,2.9019769448295083,18.617779902849307,4.811927387434032,0.7876673783298075,19.083882283539506,11.719410200805806
4546,3.2878237753787416,23.397124388196065,6.58230823426695,0.9397866337847218,20.671997607894944,13.155506847622412
4547,1.4846971410920002,9.674679961754093,2.3408752804343376,0.2870957727831315,10.373064105799541,6.189346770391243
4548,0.09867525082065143,1.2284782403052845,0.4225573553445139,0.030608752951296614,0.9130986576090234,0.6712009300906839
4549,3.0563106180258095,19.48443582232223,4.839790962555722,0.7187030692356405,20.309949054481713,12.593578317868436
4550,2.5220461622614785,15.563257527454374,3.7997243158840845,0.5755816541921612,16.552000122428257,10.783988442978277
4551,1.7903692986706004,11.940351865888617,2.936704230223064,0.3255417539844644,12.236517541724481,7.356184315332428
4552,0.2307518301700794,1.8543557924666996,0.10490444074971905,0.00879492993738662,1.7778667500438887,1.6859682595376255
4553,1.8899031538477056,12.078379656911856,3.2001517175691987,0.4163331371934298,11.991004769568175,7.63494093318247
4554,1.7880097920774294,13.120908607984648,3.5209994460927896,0.48261792020799965,10.818667852239715,7.6600456036194515
4555,2.5527483344503334,17.231473093576398,4.621160943350258,0.664070903484292,16.130208768581085,10.705623546904247
4556,2.6451883225808945,17.168836033198893,4.5729497799913235,0.655618321916441,17.05962186570876,11.433701231942807
4557,1.150527060325118,7.244571160405121,1.5544753326156822,0.20020305142521144,7.829866157948754,5.0401655727769255
4558,0.45528333524991016,4.3202538839859,1.2973805355931192,0.07389343151269867,2.902548422612382,2.5468512779053163
4559,2.1329623047960826,15.853505642465262,4.432572894624859,0.5737031118197748,13.309862135426728,8.60467353138786
4560,2.6099849039420056,15.518041061442032,3.3577075212198424,0.5457556204906098,18.393574069500918,11.12991905150923
4561,3.5086081738712025,23.167694087077738,6.108484545797807,0.8881717256472825,22.88646517215087,14.746010173670154
4562,1.1491870753770335,8.81747133885083,2.2974976749255713,0.30958999418287947,7.531815850260164,4.954618886880871
4563,2.7334908037658194,16.558415454027333,4.060451059184295,0.6118325372809671,18.059033825592895,11.67358350277028
4564,2.9985575452080058,20.25566667353895,5.339084272814124,0.7840775413277664,19.24775301352612,12.17685643844712
4565,0.9706309851467404,4.407742115719035,0.495511763454598,0.08238154811334775,7.393614620297707,4.406629268487027
4566,1.0078234153809533,7.346637843338447,1.8640165315156136,0.21880800368595044,6.647848456036259,4.357347107115925
4567,1.8517584707789088,13.566972719974522,3.78907585049721,0.4983419228149104,11.535522634953187,7.742275123409098
4568,1.8165712201158668,9.775059271058254,2.1602748533319533,0.29504099316380794,12.775216190604837,7.719107676973583
4569,1.1383252211288049,6.053914440581034,1.1377708855483566,0.08216633947986896,8.651957417245912,5.507488361066342
4570,2.0814877374575347,14.475640787607697,3.8516926097000876,0.4828315482552058,13.212942605940778,8.943585792286694
4571,0.7419706415606179,7.076061858164208,2.2231408606283094,0.2443255781842849,3.7384218218785854,3.5680923350934197
4572,0.7442113596853922,4.317986524197119,0.7833654102796216,0.07554962216435634,6.141660665121625,3.8053290358063707
4573,1.8549984223214175,13.321688920799259,3.5875334551224025,0.43240078528200765,12.026527648115122,7.934749291453829
4574,0.05872130988202717,1.326918278924972,0.12911664315366655,0.004464722970129675,0.5291910253331347,0.5844846323211358
4575,1.105966483204495,7.081962990404615,1.5160353442419616,0.21661668605967688,7.401923138158938,4.608206110480115
4576,3.0105755634827838,20.14059260523893,5.352191588783067,0.8009499075430302,19.34662503496573,12.762292988034057
4577,2.0012522014188496,13.173758289547557,3.203633696619858,0.3982829389452839,13.63976328430613,8.48800910489025
4578,1.3843443545012533,8.67607817770263,1.8955551544918716,0.31414446909601657,9.330453849534017,5.890373497878844
4579,2.973689428244036,20.977058415975343,5.7045210598412,0.890384217591494,18.087006631074622,12.852397889367577
4580,1.7888744734607438,12.33545875522567,3.1131665642025883,0.4690879947486436,11.488882624643503,7.450117401594883
4581,1.9930136791772877,14.962832356327196,4.353699214970872,0.5857266318504458,12.30174989139109,8.672380012271361
4582,1.2992180204169106,5.651330793656814,0.8654686701396075,0.10868448006046649,10.306360428939191,5.599408304916599
4583,3.4560716227207284,22.74819240306101,5.804085072308318,0.9030487557148804,21.96376410559039,14.54571966832411
4584,2.1169460343837363,13.119412903742857,3.3158467929106825,0.5516448049841656,14.354589090535121,9.415958347692726
4585,1.1048406201130772,8.105844939646266,2.112626543729096,0.2495798631794478,7.475031570998805,5.399759491213987
